Benchmark,Benchmark Version,Hardware Vendor,System,Nodes,Form Factor,Test Method,Result,ssj_ops @ 100% of target load,ssj_ops @ 90% of target load,ssj_ops @ 80% of target load,ssj_ops @ 70% of target load,ssj_ops @ 60% of target load,ssj_ops @ 50% of target load,ssj_ops @ 40% of target load,ssj_ops @ 30% of target load,ssj_ops @ 20% of target load,ssj_ops @ 10% of target load,Average watts @ 100% of target load,Average watts @ 90% of target load,Average watts @ 80% of target load,Average watts @ 70% of target load,Average watts @ 60% of target load,Average watts @ 50% of target load,Average watts @ 40% of target load,Average watts @ 30% of target load,Average watts @ 20% of target load,Average watts@10% of target load,Average watts @ active idle,Performance/power @ 100% of target load,Performance/power @ 90% of target load,Performance/power @ 80% of target load,Performance/power @ 70% of target load,Performance/power @ 60% of target load,Performance/power @ 50% of target load,Performance/power @ 40% of target load,Performance/power @ 30% of target load,Performance/power @ 20% of target load,Performance/power @ 10% of target load,# Cores,# Chips,# Cores Per Chip,# Threads Per Core,Processor,Processor MHz,Processor Characteristics,CPU(s) Orderable,1st Level Cache,2nd Level Cache,3rd Level Cache,Other Cache,Memory (GB),Operating System,Operating System Version,File System,DIMMS,Memory Description,Network Controller,NICs Connected,NICs enabled (firmware),NICs enabled (OS),Network speed,JVM Vendor,JVM Version,JVM Instances,JVM Affinity,JVM Bitness,JVM Options,Initial Heap,Max Heap,System Source,System Designation,Power Provisioning,Disk Drive,Disk Controller,Power Management,Power Supply Details,Power Supplies Installed,Power Supply Rating (watts),HW Avail,SW Avail,License,Tested By,Test Sponsor,Test Date,Published,Updated,Disclosure URL, ,
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.1,Super Micro Computer Inc.,Supermicro 6025B-TR+ (Intel Xeon processor E5345),1,--,Single Node,435,245571,221834,196271,171959,147354,123290,98593,73019,49825,24746,334,327,318,309,298,286,273,260,248,234,219,736,678,617,557,495,431,361,281,201,106,8,2,4,1,Intel Xeon processor E5345,2333,Quad-Core 2.33GHz  8 MB L2  1333 MHz system bus,1 2,32 KB I + 32 KB D on chip per core,8 MB I+D on chip / chip,None,None,16.0,Microsoft Windows Server 2003 Enterprise x64 Edition,SP1,NTFS,4x 4GB,MT36HTF51272FY-80EEZD4ES BZADRZ001 4GB 2Rx4 PC2-6400F-555-11-E1 FBDIMM slots 1A  2A  3A  4A populated,2,1,2,2,1000,BEA Systems  Inc.,BEA JRockit(R) 1.6.0_02 (build P27.4.0-10-90053-1.6.0_02-20071009-1827-windows-x86_64  compiled mode),4,JVM 1 to 03  JVM 2 to 0C  JVM 3 to 30  JVM 4 to C0,64, ,3500,3500,Single Supplier,Server,Line-powered,1 x Western Digital WD360ADFD 36GB SATA,Intel 631xESB/6321ESB Serial ATA Storage Controller,Server Balanced Processor Power and Performance,ABLECOM PWS-702A-1R Redundant Module Switching Power Supply,1,700,2007/11/01,2007/11/01,13,Intel Corp.,Intel Corp.,Jan-2008,2008/02/01,Apr-2009,http://www.spec.org/power_ssj2008/results/res2008q1/power_ssj2008-20080115-00028.html,<A HREF=
power_ssj2008,1.1,Super Micro Computer Inc.,Supermicro 6025B-TR+ (Intel Xeon processor E5345),1,--,Single Node,435,245571,221834,196271,171959,147354,123290,98593,73019,49825,24746,334,327,318,309,298,286,273,260,248,234,219,736,678,617,557,495,431,361,281,201,106,8,2,4,1,Intel Xeon processor E5345,2333,Quad-Core 2.33GHz  8 MB L2  1333 MHz system bus,1 2,32 KB I + 32 KB D on chip per core,8 MB I+D on chip / chip,None,None,16.0,Microsoft Windows Server 2003 Enterprise x64 Edition,SP1,NTFS,4x 4GB,MT36HTF51272FY-80EEZD4ES BZADRZ001 4GB 2Rx4 PC2-6400F-555-11-E1 FBDIMM slots 1A  2A  3A  4A populated,2,1,2,2,1000,BEA Systems  Inc.,BEA JRockit(R) 1.6.0_02 (build P27.4.0-10-90053-1.6.0_02-20071009-1827-windows-x86_64  compiled mode),4,JVM 1 to 03  JVM 2 to 0C  JVM 3 to 30  JVM 4 to C0,64, ,3500,3500,Single Supplier,Server,Line-powered,1 x Western Digital WD360ADFD 36GB SATA,Intel 631xESB/6321ESB Serial ATA Storage Controller,Server Balanced Processor Power and Performance,ABLECOM PWS-702A-1R Redundant Module Switching Power Supply,1,700,2007/11/01,2007/11/01,13,Intel Corp.,Intel Corp.,Jan-2008,2008/02/01,Apr-2009,http://www.spec.org/power_ssj2008/results/res2008q1/power_ssj2008-20080115-00028.html,<A HREF=
power_ssj2008,1.1,Super Micro Computer Inc.,Supermicro 6025B-TR+ (Intel Xeon processor E5345),1,--,Single Node,435,245571,221834,196271,171959,147354,123290,98593,73019,49825,24746,334,327,318,309,298,286,273,260,248,234,219,736,678,617,557,495,431,361,281,201,106,8,2,4,1,Intel Xeon processor E5345,2333,Quad-Core 2.33GHz  8 MB L2  1333 MHz system bus,1 2,32 KB I + 32 KB D on chip per core,8 MB I+D on chip / chip,None,None,16.0,Microsoft Windows Server 2003 Enterprise x64 Edition,SP1,NTFS,4x 4GB,MT36HTF51272FY-80EEZD4ES BZADRZ001 4GB 2Rx4 PC2-6400F-555-11-E1 FBDIMM slots 1A  2A  3A  4A populated,2,1,2,2,1000,BEA Systems  Inc.,BEA JRockit(R) 1.6.0_02 (build P27.4.0-10-90053-1.6.0_02-20071009-1827-windows-x86_64  compiled mode),4,JVM 1 to 03  JVM 2 to 0C  JVM 3 to 30  JVM 4 to C0,64, ,3500,3500,Single Supplier,Server,Line-powered,1 x Western Digital WD360ADFD 36GB SATA,Intel 631xESB/6321ESB Serial ATA Storage Controller,Server Balanced Processor Power and Performance,ABLECOM PWS-702A-1R Redundant Module Switching Power Supply,1,700,2007/11/01,2007/11/01,13,Intel Corp.,Intel Corp.,Jan-2008,2008/02/01,Apr-2009,http://www.spec.org/power_ssj2008/results/res2008q1/power_ssj2008-20080115-00028.html,<A HREF=
power_ssj2008,1.1,Super Micro Computer Inc.,Supermicro 6025B-TR+ (Intel Xeon processor E5345),1,--,Single Node,435,245571,221834,196271,171959,147354,123290,98593,73019,49825,24746,334,327,318,309,298,286,273,260,248,234,219,736,678,617,557,495,431,361,281,201,106,8,2,4,1,Intel Xeon processor E5345,2333,Quad-Core 2.33GHz  8 MB L2  1333 MHz system bus,1 2,32 KB I + 32 KB D on chip per core,8 MB I+D on chip / chip,None,None,16.0,Microsoft Windows Server 2003 Enterprise x64 Edition,SP1,NTFS,4x 4GB,MT36HTF51272FY-80EEZD4ES BZADRZ001 4GB 2Rx4 PC2-6400F-555-11-E1 FBDIMM slots 1A  2A  3A  4A populated,2,1,2,2,1000,BEA Systems  Inc.,BEA JRockit(R) 1.6.0_02 (build P27.4.0-10-90053-1.6.0_02-20071009-1827-windows-x86_64  compiled mode),4,JVM 1 to 03  JVM 2 to 0C  JVM 3 to 30  JVM 4 to C0,64, ,3500,3500,Single Supplier,Server,Line-powered,1 x Western Digital WD360ADFD 36GB SATA,Intel 631xESB/6321ESB Serial ATA Storage Controller,Server Balanced Processor Power and Performance,ABLECOM PWS-702A-1R Redundant Module Switching Power Supply,1,700,2007/11/01,2007/11/01,13,Intel Corp.,Intel Corp.,Jan-2008,2008/02/01,Apr-2009,http://www.spec.org/power_ssj2008/results/res2008q1/power_ssj2008-20080115-00028.html,<A HREF=
power_ssj2008,1.2,Acer Incorporated,Acer AT115 F1 (AMD Opteron 4164EE  1.80 GHz),1,Tower,Single Node,1980,215832,195296,174064,151496,131449,109218,86074,65433,43060,21766,70.2,67.7,65.2,62.5,59.8,56.1,52.3,49.3,46.1,41.7,31.9,3075,2884,2671,2425,2199,1946,1647,1327,934,522,6,1,6,1,AMD Opteron 4164EE,1800,Six-Core  1.8GHz  6MB L3 Cache,1 chip,64 KB I + 64 KB D on chip per core,512 KB I+D on chip per core,6 MB I+D on chip per chip,None,8.00,Windows Server 2008  Enterprise Edition,R2,NTFS,2 x 4096 MB,4GB  PC3-1066R- ECC  slots 1A 1B populated,1,1,1,1,1000,IBM Corporation,IBM J9 VM build 2.4, JRE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa6460sr7-20091214_049398 JIT enabled  AOT enabled,2,start /affinity [3F FC0],-Xms1625m -Xmn1200m -Xmx1875m -Xcompressedrefs -Xaggressive -Xgcpolicy:gencon -Xlp -XlockReservation -Xnoloa -XtlhPrefetch,1625,Single Supplier,Server,Line-powered,1 x 64 GB SSD 2.5 SATA (Intel SSDSA2SH064G1GC #899386),Onboard SATA controller,Power save enabled in OS,FSP450-60EP,1,450,Oct-2010,Sep-2009,97,Acer Incorporated,Acer Incorporated,Sep-2010,Nov-2010,Nov-2010,http://www.spec.org/power_ssj2008/results/res2010q4/power_ssj2008-20101019-00305.html,<A HREF=
power_ssj2008,1.2,Acer Incorporated,Acer AT115 F1 (AMD Opteron 4164EE  1.80 GHz),1,Tower,Single Node,1980,215832,195296,174064,151496,131449,109218,86074,65433,43060,21766,70.2,67.7,65.2,62.5,59.8,56.1,52.3,49.3,46.1,41.7,31.9,3075,2884,2671,2425,2199,1946,1647,1327,934,522,6,1,6,1,AMD Opteron 4164EE,1800,Six-Core  1.8GHz  6MB L3 Cache,1 chip,64 KB I + 64 KB D on chip per core,512 KB I+D on chip per core,6 MB I+D on chip per chip,None,8.00,Windows Server 2008  Enterprise Edition,R2,NTFS,2 x 4096 MB,4GB  PC3-1066R- ECC  slots 1A 1B populated,1,1,1,1,1000,IBM Corporation,IBM J9 VM build 2.4, JRE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa6460sr7-20091214_049398 JIT enabled  AOT enabled,2,start /affinity [3F FC0],-Xms1625m -Xmn1200m -Xmx1875m -Xcompressedrefs -Xaggressive -Xgcpolicy:gencon -Xlp -XlockReservation -Xnoloa -XtlhPrefetch,1625,Single Supplier,Server,Line-powered,1 x 64 GB SSD 2.5 SATA (Intel SSDSA2SH064G1GC #899386),Onboard SATA controller,Power save enabled in OS,FSP450-60EP,1,450,Oct-2010,Sep-2009,97,Acer Incorporated,Acer Incorporated,Sep-2010,Nov-2010,Nov-2010,http://www.spec.org/power_ssj2008/results/res2010q4/power_ssj2008-20101019-00305.html,<A HREF=
